node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_1,19.726447476754277,558,none,0,0
consumptionNode_1,19.25992061090726,559,none,0,0
consumptionNode_1,21.31268688364456,560,none,0,0
consumptionNode_1,21.371153784733867,561,none,0,0
consumptionNode_1,22.153650333745546,562,none,0,0
consumptionNode_1,21.738724924864574,563,none,0,0
consumptionNode_1,21.66981827088894,564,none,0,0
consumptionNode_1,22.551200154829555,565,none,0,0
consumptionNode_1,24.048266185437367,566,none,0,0
consumptionNode_1,25.6171417531298,567,none,0,0
consumptionNode_1,25.18359670303919,568,none,0,0
consumptionNode_1,25.23106981126942,569,none,0,0
consumptionNode_1,24.906026072474507,570,none,0,0
consumptionNode_1,25.47335647284445,571,none,0,0
consumptionNode_1,25.954513596529655,572,none,0,0
consumptionNode_1,27.236853258676486,573,none,0,0
consumptionNode_1,27.386145085411016,574,none,0,0
consumptionNode_1,27.620512067572015,575,none,0,0
consumptionNode_1,29.452995549252186,576,none,0,0
consumptionNode_1,31.77477355241458,577,none,0,0
consumptionNode_1,34.12828345901264,578,none,0,0
consumptionNode_1,37.66411688356807,579,none,0,0
consumptionNode_1,40.136879568242925,580,none,0,0
consumptionNode_1,41.19902125353617,581,none,0,0
consumptionNode_1,46.555067452868286,582,none,0,0
consumptionNode_1,45.41008774933177,583,none,0,0
consumptionNode_1,47.662072742186574,584,none,0,0
consumptionNode_1,46.73307736156829,585,none,0,0
consumptionNode_1,52.394465795654625,586,none,0,0
consumptionNode_1,50.55066610885085,587,none,0,0
consumptionNode_1,53.85583884626053,588,none,0,0
consumptionNode_1,52.13094119443087,589,none,0,0
consumptionNode_1,52.88111678194352,590,none,0,0
consumptionNode_1,55.83241591360109,591,none,0,0
consumptionNode_1,50.582307297448516,592,none,0,0
consumptionNode_1,51.45747074543532,593,none,0,0
consumptionNode_1,56.81322915561607,594,none,0,0
consumptionNode_1,50.99278897566203,595,none,0,0
consumptionNode_1,52.40590581224704,596,none,0,0
consumptionNode_1,54.06573685357018,597,none,0,0
consumptionNode_1,55.276524144622186,598,none,0,0
consumptionNode_1,58.38612019988202,599,none,0,0
consumptionNode_1,58.60867581782402,600,none,0,0
consumptionNode_1,56.00924760333104,601,none,0,0
consumptionNode_1,54.08836461894897,602,none,0,0
consumptionNode_1,55.88493058070717,603,none,0,0
consumptionNode_1,53.49994396184348,604,none,0,0
consumptionNode_1,56.875302825831696,605,none,0,0
consumptionNode_1,50.85743518322401,606,none,0,0
consumptionNode_1,52.879301969254726,607,none,0,0
consumptionNode_1,54.00979269944838,608,none,0,0
consumptionNode_1,54.21772187172628,609,none,0,0
consumptionNode_1,51.475000920816775,610,none,0,0
consumptionNode_1,55.050621336611066,611,none,0,0
consumptionNode_1,52.569806895484,612,none,0,0
consumptionNode_1,51.47758367360934,613,none,0,0
consumptionNode_1,57.48550344126422,614,none,0,0
consumptionNode_1,59.742984263369245,615,none,0,0
consumptionNode_1,59.589347600501746,616,none,0,0
consumptionNode_1,59.687039100755385,617,none,0,0
consumptionNode_1,59.99203725746277,618,none,0,0
consumptionNode_1,62.074132029812674,619,none,0,0
consumptionNode_1,60.753831717313425,620,none,0,0
consumptionNode_1,62.4260429980655,621,none,0,0
consumptionNode_1,58.09527261350947,622,none,0,0
consumptionNode_1,61.99949529873356,623,none,0,0
consumptionNode_1,62.424877703323894,624,none,0,0
consumptionNode_1,57.26284625349665,625,none,0,0
consumptionNode_1,59.704669287312285,626,none,0,0
consumptionNode_1,57.79184464857641,627,none,0,0
consumptionNode_1,49.204048660328326,628,none,0,0
consumptionNode_1,53.36256743298832,629,none,0,0
consumptionNode_1,53.60480518815452,630,none,0,0
consumptionNode_1,58.18310437071941,631,none,0,0
consumptionNode_1,49.49986160055931,632,none,0,0
consumptionNode_1,50.191024900442976,633,none,0,0
consumptionNode_1,48.491724828507444,634,none,0,0
consumptionNode_1,49.439268346280926,635,none,0,0
consumptionNode_1,47.06759632505952,636,none,0,0
consumptionNode_1,44.88066832544244,637,none,0,0
consumptionNode_1,44.9340518951535,638,none,0,0
consumptionNode_1,43.38579595243546,639,none,0,0
consumptionNode_1,39.73858993332349,640,none,0,0
consumptionNode_1,38.00565584594762,641,none,0,0
consumptionNode_1,37.48507874753172,642,none,0,0
consumptionNode_1,35.62777307353425,643,none,0,0
consumptionNode_1,33.99163089956744,644,none,0,0
consumptionNode_1,32.44758720183819,645,none,0,0
consumptionNode_1,30.840622042838955,646,none,0,0
consumptionNode_1,29.975302916015472,647,none,0,0
consumptionNode_1,28.882729156378527,648,none,0,0
consumptionNode_1,28.841644070666344,649,none,0,0
consumptionNode_1,29.509315653838282,650,none,0,0
consumptionNode_1,30.0450825305462,651,none,0,0
consumptionNode_1,30.593665564613325,652,none,0,0
consumptionNode_1,30.868974440978217,653,none,0,0
consumptionNode_1,31.36643264583341,654,none,0,0
consumptionNode_1,31.211073433434034,655,none,0,0
consumptionNode_1,31.162281164156553,656,none,0,0
consumptionNode_1,30.803397498431146,657,none,0,0
consumptionNode_1,30.310474772527837,658,none,0,0
consumptionNode_1,29.221304931081256,659,none,0,0
consumptionNode_1,28.17283200718546,660,none,0,0
consumptionNode_1,26.93717870017915,661,none,0,0
consumptionNode_1,24.97941971585364,662,none,0,0
consumptionNode_1,24.17794204554203,663,none,0,0
consumptionNode_1,20.349030033022036,664,none,0,0
consumptionNode_1,18.975590155984648,665,none,0,0
consumptionNode_1,18.646575834809095,666,none,0,0
consumptionNode_1,17.627166953564462,667,none,0,0
consumptionNode_1,14.961544154757354,668,none,0,0
consumptionNode_1,14.609291633518266,669,none,0,0
consumptionNode_1,15.386739709270637,670,none,0,0
consumptionNode_1,13.534191037563879,671,none,0,0
consumptionNode_1,14.663103480347578,672,none,0,0
consumptionNode_1,11.47601356963458,673,none,0,0
consumptionNode_1,15.426862796082888,674,none,0,0
consumptionNode_1,12.69191589208723,675,none,0,0
consumptionNode_1,9.099298776576033,676,none,0,0
consumptionNode_1,8.572681493099877,677,none,0,0
consumptionNode_1,9.443120221220525,678,none,0,0
consumptionNode_1,7.368661058544763,679,none,0,0
consumptionNode_1,4.474304390639776,680,none,0,0
consumptionNode_1,0.09669430389101466,681,none,0,0
consumptionNode_1,2.5641423508250134,682,none,0,0
consumptionNode_1,5.1879257820504625,683,none,0,0
consumptionNode_1,4.8431557237338545,684,none,0,0
consumptionNode_1,5.774117639546206,685,none,0,0
consumptionNode_1,10.157464916320402,686,none,0,0
consumptionNode_1,7.472614207626136,687,none,0,0
consumptionNode_1,11.932743120756335,688,none,0,0
consumptionNode_1,12.970773131565675,689,none,0,0
consumptionNode_1,14.05430997503614,690,none,0,0
consumptionNode_1,14.57935904695531,691,none,0,0
consumptionNode_1,18.811449129250725,692,none,0,0
consumptionNode_1,17.43167963612913,693,none,0,0
consumptionNode_1,20.463647092410625,694,none,0,0
consumptionNode_1,21.27702194623405,695,none,0,0
consumptionNode_1,19.771019002773723,696,none,0,0
consumptionNode_1,21.66240608611287,697,none,0,0
consumptionNode_1,18.771632070932935,698,none,0,0
consumptionNode_1,17.07711595905276,699,none,0,0
consumptionNode_1,19.666274957430325,700,none,0,0
consumptionNode_1,18.749930072640332,701,none,0,0
consumptionNode_1,18.558589297050993,702,none,0,0
consumptionNode_1,19.565654766107162,703,none,0,0
consumptionNode_1,20.960216625005522,704,none,0,0
consumptionNode_1,22.83668512546593,705,none,0,0
consumptionNode_1,21.573746589875356,706,none,0,0
consumptionNode_1,20.90266740791477,707,none,0,0
consumptionNode_1,23.39506171563109,708,none,0,0
consumptionNode_1,21.243014877765987,709,none,0,0
consumptionNode_1,24.63569931663571,710,none,0,0
consumptionNode_1,23.93503722450137,711,none,0,0
consumptionNode_1,25.567055967822004,712,none,0,0
consumptionNode_1,24.590736154550743,713,none,0,0
consumptionNode_1,25.38101333266855,714,none,0,0
consumptionNode_1,25.723816245369285,715,none,0,0
consumptionNode_1,26.194662709633374,716,none,0,0
consumptionNode_1,26.50704876826298,717,none,0,0
consumptionNode_1,27.991309775942646,718,none,0,0
consumptionNode_1,27.975408376861882,719,none,0,0
consumptionNode_1,29.820929238084183,720,none,0,0
consumptionNode_1,31.981540348869068,721,none,0,0
consumptionNode_1,34.719282822674444,722,none,0,0
consumptionNode_1,37.01744913192565,723,none,0,0
consumptionNode_1,38.066157403404866,724,none,0,0
consumptionNode_1,41.83427565833789,725,none,0,0
consumptionNode_1,43.55732616577539,726,none,0,0
consumptionNode_1,47.71615808407298,727,none,0,0
consumptionNode_1,47.11525869190353,728,none,0,0
consumptionNode_1,50.887838099274326,729,none,0,0
consumptionNode_1,52.120773214464066,730,none,0,0
consumptionNode_1,46.51793649325329,731,none,0,0
consumptionNode_1,51.0701348456768,732,none,0,0
consumptionNode_1,54.32748899207711,733,none,0,0
consumptionNode_1,50.22931343861742,734,none,0,0
consumptionNode_1,53.19598783917457,735,none,0,0
consumptionNode_1,50.8200303623983,736,none,0,0
consumptionNode_1,51.81990817776038,737,none,0,0
consumptionNode_1,57.2470557927089,738,none,0,0
consumptionNode_1,52.436232304085834,739,none,0,0
consumptionNode_1,53.46753557658,740,none,0,0
consumptionNode_1,56.02603592246425,741,none,0,0
consumptionNode_1,53.21331031105334,742,none,0,0
consumptionNode_1,50.482161509875326,743,none,0,0
consumptionNode_1,53.84381098795757,744,none,0,0
consumptionNode_1,59.780534910607756,745,none,0,0
consumptionNode_1,61.05253237247386,746,none,0,0
consumptionNode_1,55.5684063770885,747,none,0,0
consumptionNode_1,55.07568780413508,748,none,0,0
consumptionNode_1,58.21244450163431,749,none,0,0
consumptionNode_1,51.74447209415429,750,none,0,0
consumptionNode_1,54.16342566472403,751,none,0,0
consumptionNode_1,48.87866678096477,752,none,0,0
consumptionNode_1,52.42876049548499,753,none,0,0
consumptionNode_1,52.232323587303824,754,none,0,0
consumptionNode_1,52.224297305217476,755,none,0,0
consumptionNode_1,54.46558192160444,756,none,0,0
consumptionNode_1,55.09294578301151,757,none,0,0
consumptionNode_1,58.98624142852843,758,none,0,0
consumptionNode_1,61.26832482353185,759,none,0,0
consumptionNode_1,58.25306413038959,760,none,0,0
consumptionNode_1,60.76629035722131,761,none,0,0
consumptionNode_1,59.26803659455189,762,none,0,0
consumptionNode_1,64.89009071991647,763,none,0,0
consumptionNode_1,67.06840392962148,764,none,0,0
consumptionNode_1,61.37220642559656,765,none,0,0
consumptionNode_1,60.85706833280578,766,none,0,0
consumptionNode_1,62.03297895574327,767,none,0,0
consumptionNode_1,56.42813751137145,768,none,0,0
consumptionNode_1,58.73805508477302,769,none,0,0
consumptionNode_1,61.38839887772063,770,none,0,0
consumptionNode_1,55.78240509326349,771,none,0,0
consumptionNode_1,59.78915743334688,772,none,0,0
consumptionNode_1,51.828375529232375,773,none,0,0
consumptionNode_1,54.4342284505119,774,none,0,0
consumptionNode_1,48.378730886610576,775,none,0,0
consumptionNode_1,49.858308457486146,776,none,0,0
consumptionNode_1,47.54582115925543,777,none,0,0
consumptionNode_1,48.54534058462986,778,none,0,0
consumptionNode_1,46.03950116006514,779,none,0,0
consumptionNode_1,45.93832369992771,780,none,0,0
consumptionNode_1,44.6278349551615,781,none,0,0
consumptionNode_1,42.79275477537321,782,none,0,0
consumptionNode_1,41.28443744632019,783,none,0,0
consumptionNode_1,39.44269199395549,784,none,0,0
consumptionNode_1,39.27580164412954,785,none,0,0
consumptionNode_1,37.31982361701333,786,none,0,0
consumptionNode_1,35.6715328558907,787,none,0,0
consumptionNode_1,33.70771814059982,788,none,0,0
consumptionNode_1,32.29064153662954,789,none,0,0
consumptionNode_1,30.730742637452476,790,none,0,0
consumptionNode_1,29.172154931581215,791,none,0,0
consumptionNode_1,29.109804396286183,792,none,0,0
consumptionNode_1,29.631459394905672,793,none,0,0
consumptionNode_1,29.564921926221658,794,none,0,0
consumptionNode_1,30.311235955531068,795,none,0,0
consumptionNode_1,30.58334617716601,796,none,0,0
consumptionNode_1,31.036087350361075,797,none,0,0
consumptionNode_1,31.315624258196106,798,none,0,0
consumptionNode_1,31.283712487734203,799,none,0,0
consumptionNode_1,31.21413711602047,800,none,0,0
consumptionNode_1,30.762928790020602,801,none,0,0
consumptionNode_1,30.372101209603215,802,none,0,0
consumptionNode_1,29.457184374942862,803,none,0,0
consumptionNode_1,28.750005507451988,804,none,0,0
consumptionNode_1,27.12237407472595,805,none,0,0
consumptionNode_1,25.79724056663213,806,none,0,0
consumptionNode_1,23.48433018629798,807,none,0,0
consumptionNode_1,23.335905852297223,808,none,0,0
consumptionNode_1,17.751581990048717,809,none,0,0
consumptionNode_1,16.541790830394277,810,none,0,0
consumptionNode_1,19.15617993061612,811,none,0,0
consumptionNode_1,19.90193671413839,812,none,0,0
consumptionNode_1,18.30951843121406,813,none,0,0
consumptionNode_1,15.255473961208988,814,none,0,0
consumptionNode_1,14.983191199552301,815,none,0,0
consumptionNode_1,9.774788204289646,816,none,0,0
consumptionNode_1,14.850663619192224,817,none,0,0
consumptionNode_1,12.01315860687456,818,none,0,0
consumptionNode_1,11.379550411913801,819,none,0,0
consumptionNode_1,9.108092773994759,820,none,0,0
consumptionNode_1,12.687822032986942,821,none,0,0
consumptionNode_1,8.942425165415237,822,none,0,0
consumptionNode_1,7.763712835572737,823,none,0,0
consumptionNode_1,5.61009812369804,824,none,0,0
consumptionNode_1,5.001377945299302,825,none,0,0
consumptionNode_1,10.708574748664894,826,none,0,0
consumptionNode_1,2.8396404309404577,827,none,0,0
consumptionNode_1,8.884141836934948,828,none,0,0
consumptionNode_1,7.536318813001649,829,none,0,0
consumptionNode_1,11.525223654967823,830,none,0,0
consumptionNode_1,12.3579143804222,831,none,0,0
consumptionNode_1,14.684119689783412,832,none,0,0
consumptionNode_1,15.082189214922604,833,none,0,0
consumptionNode_1,14.485523686487905,834,none,0,0
consumptionNode_1,16.82926523562355,835,none,0,0
consumptionNode_1,18.13348259924084,836,none,0,0
consumptionNode_1,17.83576367040649,837,none,0,0
consumptionNode_1,19.39710104997257,838,none,0,0
consumptionNode_1,19.56986154709371,839,none,0,0
consumptionNode_1,21.94642206784536,840,none,0,0
consumptionNode_1,20.739207357823602,841,none,0,0
consumptionNode_1,18.145577055055384,842,none,0,0
consumptionNode_1,18.256842261215194,843,none,0,0
consumptionNode_1,19.19648718751589,844,none,0,0
consumptionNode_1,20.068910636109152,845,none,0,0
consumptionNode_1,20.061695357113486,846,none,0,0
consumptionNode_1,18.71077069017796,847,none,0,0
consumptionNode_1,19.042352074651436,848,none,0,0
consumptionNode_1,20.529256558080093,849,none,0,0
consumptionNode_1,23.705570682196065,850,none,0,0
consumptionNode_1,22.26077577971174,851,none,0,0
consumptionNode_1,24.34076800132596,852,none,0,0
consumptionNode_1,23.5039868555804,853,none,0,0
consumptionNode_1,22.60603882905998,854,none,0,0
consumptionNode_1,24.868791059974008,855,none,0,0
consumptionNode_1,24.588868326248154,856,none,0,0
consumptionNode_1,23.941769060155522,857,none,0,0
consumptionNode_1,25.76981799183743,858,none,0,0
consumptionNode_1,25.32775627547182,859,none,0,0
consumptionNode_1,27.033599599335094,860,none,0,0
consumptionNode_1,26.883359563916944,861,none,0,0
consumptionNode_1,27.609438084107992,862,none,0,0
consumptionNode_1,28.459123224917235,863,none,0,0
consumptionNode_1,29.64701593404943,864,none,0,0
consumptionNode_1,32.175929617615644,865,none,0,0
consumptionNode_1,34.83346910605751,866,none,0,0
consumptionNode_1,37.683355472292725,867,none,0,0
consumptionNode_1,40.74696606702908,868,none,0,0
consumptionNode_1,39.65549767781235,869,none,0,0
consumptionNode_1,45.020760012776556,870,none,0,0
consumptionNode_1,46.8128962591487,871,none,0,0
consumptionNode_1,50.16748821661329,872,none,0,0
consumptionNode_1,49.66669501365643,873,none,0,0
consumptionNode_1,50.75247071311265,874,none,0,0
consumptionNode_1,50.90270914349229,875,none,0,0
consumptionNode_1,53.586431436713575,876,none,0,0
consumptionNode_1,55.00811250319468,877,none,0,0
consumptionNode_1,54.380129791958254,878,none,0,0
consumptionNode_1,53.21082207137299,879,none,0,0
consumptionNode_1,52.07043911342956,880,none,0,0
consumptionNode_1,51.701484155525215,881,none,0,0
consumptionNode_1,53.107182140531904,882,none,0,0
consumptionNode_1,54.090203326384525,883,none,0,0
consumptionNode_1,53.76745510800337,884,none,0,0
consumptionNode_1,51.200542003251115,885,none,0,0
consumptionNode_1,59.50804684211703,886,none,0,0
consumptionNode_1,56.18181664023434,887,none,0,0
consumptionNode_1,51.85151487069035,888,none,0,0
consumptionNode_1,54.84511189771808,889,none,0,0
consumptionNode_1,54.58289317440174,890,none,0,0
consumptionNode_1,56.15831101129219,891,none,0,0
consumptionNode_1,57.77722199904804,892,none,0,0
consumptionNode_1,59.40201210172597,893,none,0,0
consumptionNode_1,50.716320142548554,894,none,0,0
consumptionNode_1,50.446446945009896,895,none,0,0
consumptionNode_1,55.63449220301394,896,none,0,0
consumptionNode_1,51.19997628363202,897,none,0,0
consumptionNode_1,51.271035703056974,898,none,0,0
consumptionNode_1,52.36420729677266,899,none,0,0
consumptionNode_1,52.743095632783145,900,none,0,0
consumptionNode_1,52.57879629324528,901,none,0,0
consumptionNode_1,51.816586256008634,902,none,0,0
consumptionNode_1,60.28118671499395,903,none,0,0
consumptionNode_1,59.60347149976515,904,none,0,0
consumptionNode_1,59.67359402315711,905,none,0,0
consumptionNode_1,57.870845206098224,906,none,0,0
consumptionNode_1,64.35887945711063,907,none,0,0
consumptionNode_1,54.281957988538394,908,none,0,0
consumptionNode_1,61.44451551903309,909,none,0,0
consumptionNode_1,65.6014866444181,910,none,0,0
consumptionNode_1,59.087282301140704,911,none,0,0
consumptionNode_1,59.02803434865186,912,none,0,0
consumptionNode_1,60.3903250892106,913,none,0,0
